gameDate,homeTeamCode,awayTeamCode,quarter,timeDriveStart,down,distance,yardLine,direction,play_type,player,player_number,is_complete,receiver,receiver_number,yardsFromPlay,visitorScore,homeScore,description,is_penalty,is_penalty_declined,penalty_player,penalty_type,penalty_team,is_noplay,is_touchdown,defenseTeamCode,offenseTeamCode,,,offenseTeam,defenseTeam
2014-08-28,arizona-st,weber-st,4TH,05:09,1,10,40,ASU,RUSH,M.Bercovici,2,0,,0,3,0,0,"2-M.Bercovici to ASU 43 for 3 yards (44-E.Tela).",0,0,,,,0,0,weber-st,arizona-st,,
2014-08-28,arizona-st,weber-st,4TH,05:09,2,7,43,ASU,RUSH,K.Middlebrooks,7,0,,0,5,0,0,"7-K.Middlebrooks to ASU 48 for 5 yards (90-M.Murphy).",0,0,,,,0,0,weber-st,arizona-st,,
2014-08-28,arizona-st,weber-st,4TH,05:09,3,2,48,ASU,PASS,M.Bercovici,2,1,R.Lewis,15,6,0,0,"2-M.Bercovici complete to 15-R.Lewis. 15-R.Lewis to WBS 46 for 6 yards.",0,0,,,,0,0,weber-st,arizona-st,,
2014-08-28,arizona-st,weber-st,4TH,05:09,1,10,46,WBS,RUSH,K.Middlebrooks,7,0,,0,2,0,0,"7-K.Middlebrooks to WBS 44 for 2 yards (52-R.Henderson).",0,0,,,,0,0,weber-st,arizona-st,,
2014-08-28,arizona-st,weber-st,4TH,05:09,2,8,44,WBS,RUSH,K.Middlebrooks,7,0,,0,4,0,0,"7-K.Middlebrooks to WBS 40 for 4 yards (44-E.Tela).",0,0,,,,0,0,weber-st,arizona-st,,
2014-08-28,arizona-st,weber-st,4TH,05:09,3,4,40,WBS,PASS,M.Bercovici,2,0,R.Lewis,15,,0,0,"2-M.Bercovici incomplete. Intended for 15-R.Lewis.",0,0,,,,0,0,weber-st,arizona-st,,
2014-08-28,arizona-st,weber-st,4TH,05:09,4,4,40,WBS,PUNT,M.Haack,26,0,,0,,0,0,"26-M.Haack punts 40 yards from WBS 40 to WBS End Zone. touchback.",0,0,,,,0,0,weber-st,arizona-st,,
2014-08-28,arizona-st,weber-st,4TH,:34,1,10,20,WBS,RUSH,E.Wilkes,31,0,,0,,0,0,"31-E.Wilkes to WBS 20 for no gain (13-A.Perry).",0,0,,,,0,0,arizona-st,weber-st,,
2014-08-28,ole-miss,boise-st,1ST,15:00,1,10,35,MIS,KICK,N.Noble,91,0,,0,18,0,0,"91-N.Noble kicks 64 yards from MIS 35. 1-B.Douglas to BOISE 19 for 18 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,14:54,1,10,19,BOISE,RUSH,J.Ajayi,27,0,,0,13,0,0,"27-J.Ajayi to BOISE 32 for 13 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,14:54,1,10,32,BOISE,RUSH,G.Hedrick,9,0,,0,4,0,0,"9-G.Hedrick to BOISE 36 for 4 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,14:54,2,6,36,BOISE,PASS,G.Hedrick,9,1,S.Williams,11,2,0,0,"9-G.Hedrick complete to 11-S.Williams-Rhodes. 11-S.Williams-Rhodes to BOISE 38 for 2 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,14:54,3,4,38,BOISE,PASS,G.Hedrick,9,1,J.Ajayi,27,3,0,0,"9-G.Hedrick complete to 27-J.Ajayi. 27-J.Ajayi to BOISE 41 for 3 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,14:54,4,1,41,BOISE,PUNT,S.Wale,19,0,,0,,0,0,"19-S.Wale punts 31 yards from BOISE 41 to MIS 28, fair catch by 13-A.Alford.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,12:52,1,10,28,MIS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on MIS 72-A.Morris, False start, 5 yards, enforced at MIS 28. No Play.",1,0,A.Morris,"False start",MIS,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,12:52,1,15,23,MIS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on MIS 15-J.Liggins, False start, 5 yards, enforced at MIS 23. No Play.",1,0,J.Liggins,"False start",MIS,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,12:52,1,20,18,MIS,PASS,B.Wallace,14,1,E.Engram,17,9,0,0,"14-B.Wallace complete to 17-E.Engram. 17-E.Engram to MIS 27 for 9 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,12:52,2,11,27,MIS,PASS,B.Wallace,14,1,L.Treadwell,1,,0,0,"14-B.Wallace complete to 1-L.Treadwell. 1-L.Treadwell to MIS 29 for 2 yards. Penalty on BOISE 4-D.Thompson, Personal Foul, 15 yards, enforced at MIS 29.",1,0,D.Thompson,"Personal Foul",BOISE,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,12:52,1,10,44,MIS,PASS,B.Wallace,14,1,C.Core,88,5,0,0,"14-B.Wallace complete to 88-C.Core. 88-C.Core to MIS 49 for 5 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,12:52,2,5,49,MIS,RUSH,B.Wallace,14,0,,0,4,0,0,"14-B.Wallace to BOISE 47 for 4 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,12:52,3,1,47,BOISE,PASS,B.Wallace,14,1,C.Core,88,,0,0,"14-B.Wallace complete to 88-C.Core. 88-C.Core to BOISE 47 for no gain.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,12:52,2,10,47,BOISE,PUNT,W.Gleeson,94,0,,0,,0,0,"94-W.Gleeson punts 36 yards from BOISE 47 to the BOISE 11, downed by 88-C.Core.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,10:42,1,10,11,BOISE,RUSH,G.Hedrick,9,0,,0,5,0,0,"9-G.Hedrick to BOISE 16 for 5 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,2,5,16,BOISE,PASS,G.Hedrick,9,1,J.Roh,88,20,0,0,"9-G.Hedrick complete to 88-J.Roh. 88-J.Roh to BOISE 36 for 20 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,1,10,36,BOISE,PASS,G.Hedrick,9,0,,0,,0,0,"9-G.Hedrick incomplete.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,2,10,36,BOISE,PASS,G.Hedrick,9,1,S.Williams,11,5,0,0,"9-G.Hedrick complete to 11-S.Williams-Rhodes. 11-S.Williams-Rhodes to BOISE 41 for 5 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,3,5,41,BOISE,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on MIS 5-R.Nkemdiche, Offside, 5 yards, enforced at BOISE 41. No Play.",1,0,R.Nkemdiche,Offside,MIS,1,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,1,10,46,BOISE,RUSH,J.Ajayi,27,0,,0,-2,0,0,"27-J.Ajayi to BOISE 44 for -2 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,2,12,44,BOISE,PASS,G.Hedrick,9,0,M.Miller,2,,0,0,"9-G.Hedrick incomplete. Intended for 2-M.Miller.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,3,12,44,BOISE,PASS,G.Hedrick,9,1,J.Ajayi,27,,0,0,"9-G.Hedrick complete to 27-J.Ajayi. 27-J.Ajayi to BOISE 44 for no gain.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,10:42,4,12,44,BOISE,PUNT,S.Wale,19,0,,0,,0,0,"19-S.Wale punts 30 yards from BOISE 44 to MIS 26, fair catch by 13-A.Alford.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:40,1,10,26,MIS,PASS,B.Wallace,14,0,,0,,0,0,"14-B.Wallace incomplete. INTERCEPTED by 10-J.Ioane at BOISE 46. 10-J.Ioane to BOISE 46 for no gain.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,07:33,1,10,46,BOISE,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on BOISE 9-G.Hedrick, Delay of game, 5 yards, enforced at BOISE 46. No Play.",1,0,G.Hedrick,"Delay of game",BOISE,1,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,1,15,41,BOISE,PASS,G.Hedrick,9,1,J.Ajayi,27,32,0,0,"9-G.Hedrick complete to 27-J.Ajayi. 27-J.Ajayi to MIS 27 for 32 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,1,10,27,MIS,PASS,G.Hedrick,9,1,S.Williams,11,-3,0,0,"9-G.Hedrick complete to 11-S.Williams-Rhodes. 11-S.Williams-Rhodes to MIS 30 for -3 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,2,13,30,MIS,PASS,G.Hedrick,9,1,M.Miller,2,22,0,0,"9-G.Hedrick complete to 2-M.Miller. 2-M.Miller to MIS 8 for 22 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,1,8,8,MIS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on MIS 14-S.Bryant, Personal Foul, 4 yards, enforced at MIS 8. No Play.",1,0,S.Bryant,"Personal Foul",MIS,1,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,1,4,4,MIS,RUSH,J.Ajayi,27,0,,0,,0,0,"27-J.Ajayi to MIS 4 for no gain.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,1,4,4,MIS,RUSH,J.Ajayi,27,0,,0,,0,0,"27-J.Ajayi to MIS 4, FUMBLES. to MIS 4 for no gain.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,2,4,4,MIS,RUSH,G.Hedrick,9,0,,0,1,0,0,"9-G.Hedrick to MIS 3 for 1 yard.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,07:33,3,3,3,MIS,PASS,G.Hedrick,9,0,,0,,0,0,"9-G.Hedrick incomplete. INTERCEPTED by 21-S.Golson at MIS End Zone. 21-S.Golson, touchback.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,04:23,1,10,20,MIS,RUSH,I.Mathers,5,0,,0,-1,0,0,"5-I.Mathers to MIS 19 for -1 yard.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,2,11,19,MIS,PASS,B.Wallace,14,1,V.Sanders,10,16,0,0,"14-B.Wallace complete to 10-V.Sanders. 10-V.Sanders to MIS 35 for 16 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,1,10,35,MIS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on MIS 72-A.Morris, False start, 5 yards, enforced at MIS 35. No Play.",1,0,A.Morris,"False start",MIS,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,1,15,30,MIS,PASS,B.Wallace,14,1,E.Engram,17,10,0,0,"14-B.Wallace complete to 17-E.Engram. 17-E.Engram to MIS 40 for 10 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,2,5,40,MIS,RUSH,I.Mathers,5,0,,0,5,0,0,"5-I.Mathers to MIS 45 for 5 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,1,10,45,MIS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on MIS 72-A.Morris, False start, 5 yards, enforced at MIS 45. No Play.",1,0,A.Morris,"False start",MIS,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,1,15,40,MIS,RUSH,I.Mathers,5,0,,0,-1,0,0,"5-I.Mathers to MIS 39 for -1 yard.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,2,16,39,MIS,PASS,B.Wallace,14,0,E.Engram,17,,0,0,"14-B.Wallace incomplete. Intended for 17-E.Engram.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,3,16,39,MIS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on MIS 78-L.Tunsil, False start, 5 yards, enforced at MIS 39. No Play.",1,0,L.Tunsil,"False start",MIS,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,3,21,34,MIS,PASS,B.Wallace,14,1,V.Sanders,10,20,0,0,"14-B.Wallace complete to 10-V.Sanders. 10-V.Sanders to BOISE 46 for 20 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,4,1,46,BOISE,RUSH,J.Liggins,15,0,,0,1,0,0,"15-J.Liggins to BOISE 45 for 1 yard.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,1,10,45,BOISE,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on BOISE 4-D.Thompson, Personal Foul, 15 yards, enforced at BOISE 45. No Play.",1,0,D.Thompson,"Personal Foul",BOISE,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,1,10,30,BOISE,PASS,B.Wallace,14,1,C.Core,88,,0,6,"14-B.Wallace complete to 88-C.Core. 88-C.Core runs 30 yards for a touchdown.",0,0,,,,0,1,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,,,0,,"EXTRA POINT",A.Fletcher,93,0,,0,,0,7,"93-A.Fletcher extra point is good.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,04:23,,,0,,KICK,N.Noble,91,0,,0,23,0,0,"91-N.Noble kicks 61 yards from MIS 35. 1-B.Douglas to BOISE 27 for 23 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,1ST,:49,1,10,27,BOISE,RUSH,J.Ajayi,27,0,,0,4,0,0,"27-J.Ajayi to BOISE 31 for 4 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,1ST,:49,2,6,31,BOISE,PASS,G.Hedrick,9,1,J.Ajayi,27,4,0,0,"9-G.Hedrick complete to 27-J.Ajayi. 27-J.Ajayi to BOISE 35 for 4 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,15:00,3,2,35,BOISE,RUSH,G.Hedrick,9,0,,0,3,0,7,"9-G.Hedrick to BOISE 38 for 3 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,15:00,1,10,38,BOISE,PASS,M.Miller,2,0,A.Dhaenens,87,,0,0,"2-M.Miller incomplete. Intended for 87-A.Dhaenens.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,15:00,2,10,38,BOISE,PASS,G.Hedrick,9,0,,0,,0,0,"9-G.Hedrick incomplete. INTERCEPTED by 10-C.Johnson at BOISE 40. 10-C.Johnson to BOISE 40 for no gain.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,14:23,1,10,40,BOISE,PASS,B.Wallace,14,1,J.Walton,6,12,0,0,"14-B.Wallace complete to 6-J.Walton. 6-J.Walton to BOISE 28 for 12 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,14:23,1,10,28,BOISE,RUSH,J.Walton,6,0,,0,6,0,0,"6-J.Walton to BOISE 22 for 6 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,14:23,2,4,22,BOISE,PASS,B.Wallace,14,1,Q.Adeboyejo,8,-2,0,0,"14-B.Wallace complete to 8-Q.Adeboyejo. 8-Q.Adeboyejo to BOISE 24 for -2 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,14:23,3,6,24,BOISE,PASS,B.Wallace,14,0,,0,7,0,0,"14-B.Wallace incomplete. INTERCEPTED by 36-T.Gray at BOISE 20. 36-T.Gray to BOISE 27 for 7 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,13:14,1,10,27,BOISE,RUSH,J.Ajayi,27,0,,0,7,0,0,"27-J.Ajayi to BOISE 34 for 7 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,2,3,34,BOISE,RUSH,J.Ajayi,27,0,,0,5,0,0,"27-J.Ajayi to BOISE 39 for 5 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,1,10,39,BOISE,RUSH,J.Ajayi,27,0,,0,4,0,0,"27-J.Ajayi to BOISE 43 for 4 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,2,6,43,BOISE,PASS,G.Hedrick,9,1,M.Miller,2,14,0,0,"9-G.Hedrick complete to 2-M.Miller. 2-M.Miller to MIS 43 for 14 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,1,10,43,MIS,RUSH,J.Ajayi,27,0,,0,7,0,0,"27-J.Ajayi to MIS 36 for 7 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,2,3,36,MIS,RUSH,S.Williams,11,0,,0,23,0,0,"11-S.Williams-Rhodes to MIS 13 for 23 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,1,10,13,MIS,RUSH,J.Ajayi,27,0,,0,6,0,0,"27-J.Ajayi to MIS 7 for 6 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,2,4,7,MIS,PASS,G.Hedrick,9,1,S.Williams,11,6,0,0,"9-G.Hedrick complete to 11-S.Williams-Rhodes. 11-S.Williams-Rhodes to MIS 1 for 6 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,1,1,1,MIS,RUSH,J.Ajayi,27,0,,0,-1,0,0,"27-J.Ajayi to MIS 2 for -1 yard.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,2,2,2,MIS,RUSH,J.Ajayi,27,0,,0,1,0,0,"27-J.Ajayi to MIS 1 for 1 yard.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,3,1,1,MIS,RUSH,J.Ajayi,27,0,,0,-2,0,0,"27-J.Ajayi to MIS 3 for -2 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,4,3,3,MIS,PENALTY,Penalty,0,0,,0,,0,0,"Penalty on BOISE 9-G.Hedrick, Delay of game, 5 yards, enforced at MIS 3. No Play.",1,0,G.Hedrick,"Delay of game",BOISE,1,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,4,8,8,MIS,"FIELD GOAL",D.Goodale,41,0,,0,,3,7,"41-D.Goodale 25 yards Field Goal is Good.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,13:14,,,0,,KICK,D.Goodale,41,0,,0,,0,0,"41-D.Goodale kicks 65 yards from BOISE 35 to MIS End Zone. touchback.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,07:58,1,10,25,MIS,RUSH,I.Mathers,5,0,,0,1,0,0,"5-I.Mathers to MIS 26 for 1 yard.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,07:58,2,9,26,MIS,PASS,B.Wallace,14,1,L.Treadwell,1,31,0,0,"14-B.Wallace complete to 1-L.Treadwell. 1-L.Treadwell to BOISE 43 for 31 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,07:58,1,10,43,BOISE,RUSH,I.Mathers,5,0,,0,3,0,0,"5-I.Mathers to BOISE 40 for 3 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,07:58,2,7,40,BOISE,PASS,B.Wallace,14,0,V.Sanders,10,,0,0,"14-B.Wallace incomplete. Intended for 10-V.Sanders.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,07:58,3,7,40,BOISE,PASS,B.Wallace,14,0,L.Treadwell,1,,0,0,"14-B.Wallace incomplete. Intended for 1-L.Treadwell.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,07:58,4,7,40,BOISE,PUNT,W.Gleeson,94,0,,0,,0,0,"94-W.Gleeson punts 39 yards from BOISE 40 to the BOISE 1, downed by 6-J.Walton.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,06:24,1,10,1,BOISE,RUSH,G.Hedrick,9,0,,0,2,0,0,"9-G.Hedrick to BOISE 3 for 2 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,06:24,2,8,3,BOISE,PASS,G.Hedrick,9,0,,0,22,0,0,"9-G.Hedrick incomplete. INTERCEPTED by 25-C.Prewitt at BOISE 35. 25-C.Prewitt to BOISE 13 for 22 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,05:39,1,10,13,BOISE,PENALTY,Team,0,0,,0,,0,0,"Team penalty on MIS, False start, 5 yards, enforced at BOISE 13. No Play.",1,0,Team,"False start",MIS,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,05:39,1,15,18,BOISE,RUSH,J.Walton,6,0,,0,-2,0,0,"6-J.Walton to BOISE 20 for -2 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,05:39,2,17,20,BOISE,RUSH,J.Wilkins,22,0,,0,,0,0,"22-J.Wilkins to BOISE 20 for no gain.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,05:39,3,17,20,BOISE,PASS,B.Wallace,14,0,,0,,0,0,"14-B.Wallace incomplete. INTERCEPTED by 4-D.Thompson at BOISE End Zone. 4-D.Thompson, touchback.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,04:45,1,10,20,BOISE,RUSH,J.Ajayi,27,0,,0,2,0,0,"27-J.Ajayi to BOISE 22 for 2 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,04:45,2,8,22,BOISE,RUSH,G.Hedrick,9,0,,0,7,0,0,"9-G.Hedrick to BOISE 29 for 7 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,04:45,3,1,29,BOISE,RUSH,J.Ajayi,27,0,,0,2,0,0,"27-J.Ajayi to BOISE 31 for 2 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,04:45,1,10,31,BOISE,PASS,G.Hedrick,9,1,S.Williams,11,3,0,0,"9-G.Hedrick complete to 11-S.Williams-Rhodes. 11-S.Williams-Rhodes to BOISE 34 for 3 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,04:45,2,7,34,BOISE,PASS,G.Hedrick,9,1,S.Williams,11,5,0,0,"9-G.Hedrick complete to 11-S.Williams-Rhodes. 11-S.Williams-Rhodes to BOISE 39 for 5 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,04:45,3,2,39,BOISE,PASS,G.Hedrick,9,1,J.Roh,88,,0,0,"9-G.Hedrick complete to 88-J.Roh. 88-J.Roh to BOISE 40 for 1 yard.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,04:45,4,1,40,BOISE,PUNT,S.Wale,19,0,,0,,0,0,"19-S.Wale punts 48 yards from BOISE 40. 11-M.Pack to MIS 12 for no gain. Team penalty on MIS, Illegal block in the back, 6 yards, enforced at MIS 12.",1,0,Team,"Illegal block in theback",MIS,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,2ND,01:12,1,10,6,MIS,PENALTY,Team,0,0,,0,,0,0,"Team penalty on MIS, False start, 3 yards, enforced at MIS 6. No Play.",1,0,Team,"False start",MIS,1,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,01:12,1,13,3,MIS,PASS,B.Wallace,14,0,,0,,0,0,"14-B.Wallace incomplete.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,01:12,2,13,3,MIS,RUSH,B.Wallace,14,0,,0,5,0,0,"14-B.Wallace to MIS 8 for 5 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,01:12,3,8,8,MIS,PASS,B.Wallace,14,1,E.Engram,17,11,0,0,"14-B.Wallace complete to 17-E.Engram. 17-E.Engram to MIS 19 for 11 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,01:12,1,10,19,MIS,PASS,B.Wallace,14,0,L.Treadwell,1,,0,0,"14-B.Wallace incomplete. Intended for 1-L.Treadwell.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,01:12,2,10,19,MIS,PASS,B.Wallace,14,1,M.Dodson,7,4,0,0,"14-B.Wallace complete to 7-M.Dodson. 7-M.Dodson to MIS 23 for 4 yards.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,01:12,3,6,23,MIS,PASS,B.Wallace,14,0,,0,,0,0,"14-B.Wallace incomplete.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,01:12,4,6,23,MIS,PUNT,W.Gleeson,94,0,,0,,0,0,"94-W.Gleeson punts 70 yards from MIS 23 Downed at the BOISE 7.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,2ND,:14,1,10,7,BOISE,"QB KNEEL",G.Hedrick,9,0,,0,-2,0,0,"9-G.Hedrick kneels at BOISE 5 for -2 yards.",0,0,,,,0,0,ole-miss,boise-st,,
2014-08-28,ole-miss,boise-st,3RD,15:00,2,12,35,BOISE,KICK,D.Goodale,41,0,,0,,3,7,"41-D.Goodale kicks 65 yards from BOISE 35 to MIS End Zone. touchback.",0,0,,,,0,0,boise-st,ole-miss,,
2014-08-28,ole-miss,boise-st,3RD,15:00,1,10,25,MIS,SACKED,B.Wallace,14,0,,0,-4,0,0,"14-B.Wallace sacked at MIS 21 for -4 yards.",0,0,,,,0,0,boise-st,ole-miss,,
